# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_MAJO_60_BH1
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2024-01-01T07:09:31.019538Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2024-01-01T07:13:45.669538Z, 1737540
2024-01-01T07:13:45.694538Z, 2098825
2024-01-01T07:13:45.719538Z, 2471665
2024-01-01T07:13:45.744538Z, 2854182
2024-01-01T07:13:45.769538Z, 3221915
2024-01-01T07:13:45.794538Z, 3614647
2024-01-01T07:13:45.819538Z, 3990562
2024-01-01T07:13:45.844538Z, 4316266
2024-01-01T07:13:45.869538Z, 4618970
2024-01-01T07:13:45.894538Z, 4890073
2024-01-01T07:13:45.919538Z, 5133200
2024-01-01T07:13:45.944538Z, 5340356
2024-01-01T07:13:45.969538Z, 5484955
2024-01-01T07:13:45.994538Z, 5586928
2024-01-01T07:13:46.019538Z, 5690488
2024-01-01T07:13:46.044538Z, 5802855
2024-01-01T07:13:46.069538Z, 5889823
2024-01-01T07:13:46.094538Z, 5965589
2024-01-01T07:13:46.119538Z, 6041221
2024-01-01T07:13:46.144538Z, 6073609
2024-01-01T07:13:46.169538Z, 6112882
2024-01-01T07:13:46.194538Z, 6173087
2024-01-01T07:13:46.219538Z, 6221688
2024-01-01T07:13:46.244538Z, 6304625
2024-01-01T07:13:46.269538Z, 6381080
2024-01-01T07:13:46.294538Z, 6432795
2024-01-01T07:13:46.319538Z, 6498159
2024-01-01T07:13:46.344538Z, 6559391
2024-01-01T07:13:46.369538Z, 6631005
2024-01-01T07:13:46.394538Z, 6668801
2024-01-01T07:13:46.419538Z, 6624095
2024-01-01T07:13:46.444538Z, 6565751
2024-01-01T07:13:46.469538Z, 6488297
2024-01-01T07:13:46.494538Z, 6375760
2024-01-01T07:13:46.519538Z, 6266675
2024-01-01T07:13:46.544538Z, 6109041
2024-01-01T07:13:46.569538Z, 5937387
2024-01-01T07:13:46.594538Z, 5804229
2024-01-01T07:13:46.619538Z, 5639585
2024-01-01T07:13:46.644538Z, 5447910
2024-01-01T07:13:46.669538Z, 5234994
2024-01-01T07:13:46.694538Z, 5002075
2024-01-01T07:13:46.719538Z, 4799167
2024-01-01T07:13:46.744538Z, 4607636
2024-01-01T07:13:46.769538Z, 4396835
2024-01-01T07:13:46.794538Z, 4173274
2024-01-01T07:13:46.819538Z, 3946825
2024-01-01T07:13:46.844538Z, 3721419
2024-01-01T07:13:46.869538Z, 3503025
2024-01-01T07:13:46.894538Z, 3278819
2024-01-01T07:13:46.919538Z, 3042515
2024-01-01T07:13:46.944538Z, 2796224
2024-01-01T07:13:46.969538Z, 2519695
2024-01-01T07:13:46.994538Z, 2272747
2024-01-01T07:13:47.019538Z, 2061602
2024-01-01T07:13:47.044538Z, 1792047
2024-01-01T07:13:47.069538Z, 1519463
2024-01-01T07:13:47.094538Z, 1289143
2024-01-01T07:13:47.119538Z, 1061073
2024-01-01T07:13:47.144538Z, 832654
2024-01-01T07:13:47.169538Z, 585515
2024-01-01T07:13:47.194538Z, 386836
2024-01-01T07:13:47.219538Z, 252264
2024-01-01T07:13:47.244538Z, 82663
2024-01-01T07:13:47.269538Z, -97877
2024-01-01T07:13:47.294538Z, -253188
2024-01-01T07:13:47.319538Z, -398193
2024-01-01T07:13:47.344538Z, -536107
2024-01-01T07:13:47.369538Z, -678642
2024-01-01T07:13:47.394538Z, -785812
2024-01-01T07:13:47.419538Z, -838605
2024-01-01T07:13:47.444538Z, -898824
2024-01-01T07:13:47.469538Z, -992957
2024-01-01T07:13:47.494538Z, -1073228
2024-01-01T07:13:47.519538Z, -1095044
2024-01-01T07:13:47.544538Z, -1087591
2024-01-01T07:13:47.569538Z, -1103961
2024-01-01T07:13:47.594538Z, -1131776
2024-01-01T07:13:47.619538Z, -1152970
2024-01-01T07:13:47.644538Z, -1180546
2024-01-01T07:13:47.669538Z, -1221854
2024-01-01T07:13:47.694538Z, -1288907
2024-01-01T07:13:47.719538Z, -1341705
2024-01-01T07:13:47.744538Z, -1325873
2024-01-01T07:13:47.769538Z, -1292972
2024-01-01T07:13:47.794538Z, -1279024
2024-01-01T07:13:47.819538Z, -1229608
2024-01-01T07:13:47.844538Z, -1145323
2024-01-01T07:13:47.869538Z, -1064509
2024-01-01T07:13:47.894538Z, -1001804
2024-01-01T07:13:47.919538Z, -922579
2024-01-01T07:13:47.944538Z, -774161
2024-01-01T07:13:47.969538Z, -625544
2024-01-01T07:13:47.994538Z, -519663
2024-01-01T07:13:48.019538Z, -410501
2024-01-01T07:13:48.044538Z, -295642
2024-01-01T07:13:48.069538Z, -150204
2024-01-01T07:13:48.094538Z, 25132
2024-01-01T07:13:48.119538Z, 178966
2024-01-01T07:13:48.144538Z, 331137
2024-01-01T07:13:48.169538Z, 499239
2024-01-01T07:13:48.194538Z, 666223
2024-01-01T07:13:48.219538Z, 843118
2024-01-01T07:13:48.244538Z, 1028792
2024-01-01T07:13:48.269538Z, 1231262
2024-01-01T07:13:48.294538Z, 1442065
2024-01-01T07:13:48.319538Z, 1634664
2024-01-01T07:13:48.344538Z, 1804926
2024-01-01T07:13:48.369538Z, 1952308
2024-01-01T07:13:48.394538Z, 2112007
2024-01-01T07:13:48.419538Z, 2274376
2024-01-01T07:13:48.444538Z, 2436290
2024-01-01T07:13:48.469538Z, 2633716
2024-01-01T07:13:48.494538Z, 2810418
2024-01-01T07:13:48.519538Z, 2973006
2024-01-01T07:13:48.544538Z, 3159885
2024-01-01T07:13:48.569538Z, 3336599
2024-01-01T07:13:48.594538Z, 3530281
2024-01-01T07:13:48.619538Z, 3751303
2024-01-01T07:13:48.644538Z, 3990666
2024-01-01T07:13:48.669538Z, 4242472
2024-01-01T07:13:48.694538Z, 4486034
2024-01-01T07:13:48.719538Z, 4730893
2024-01-01T07:13:48.744538Z, 4938446
2024-01-01T07:13:48.769538Z, 5142527
2024-01-01T07:13:48.794538Z, 5391205
2024-01-01T07:13:48.819538Z, 5621362
2024-01-01T07:13:48.844538Z, 5842202
2024-01-01T07:13:48.869538Z, 6049666
2024-01-01T07:13:48.894538Z, 6235515
2024-01-01T07:13:48.919538Z, 6460435
2024-01-01T07:13:48.944538Z, 6702151
2024-01-01T07:13:48.969538Z, 6920419
2024-01-01T07:13:48.994538Z, 7135058
2024-01-01T07:13:49.019538Z, 7346298
2024-01-01T07:13:49.044538Z, 7517750
2024-01-01T07:13:49.069538Z, 7657051
2024-01-01T07:13:49.094538Z, 7787626
2024-01-01T07:13:49.119538Z, 7923816
2024-01-01T07:13:49.144538Z, 8073677
2024-01-01T07:13:49.169538Z, 8195528
2024-01-01T07:13:49.194538Z, 8296178
2024-01-01T07:13:49.219538Z, 8397251
2024-01-01T07:13:49.244538Z, 8492847
2024-01-01T07:13:49.269538Z, 8600877
2024-01-01T07:13:49.294538Z, 8714551
2024-01-01T07:13:49.319538Z, 8821472
2024-01-01T07:13:49.344538Z, 8905908
2024-01-01T07:13:49.369538Z, 8970397
2024-01-01T07:13:49.394538Z, 9042865
2024-01-01T07:13:49.419538Z, 9117702
2024-01-01T07:13:49.444538Z, 9179783
2024-01-01T07:13:49.469538Z, 9214187
2024-01-01T07:13:49.494538Z, 9220547
2024-01-01T07:13:49.519538Z, 9227915
2024-01-01T07:13:49.544538Z, 9231591
2024-01-01T07:13:49.569538Z, 9191250
2024-01-01T07:13:49.594538Z, 9106914
2024-01-01T07:13:49.619538Z, 9020181
2024-01-01T07:13:49.644538Z, 8945661
2024-01-01T07:13:49.669538Z, 8854695
2024-01-01T07:13:49.694538Z, 8728445
2024-01-01T07:13:49.719538Z, 8576320
2024-01-01T07:13:49.744538Z, 8409512
2024-01-01T07:13:49.769538Z, 8230335
2024-01-01T07:13:49.794538Z, 8045543
2024-01-01T07:13:49.819538Z, 7859153
2024-01-01T07:13:49.844538Z, 7653683
2024-01-01T07:13:49.869538Z, 7415675
2024-01-01T07:13:49.894538Z, 7163614
2024-01-01T07:13:49.919538Z, 6901260
2024-01-01T07:13:49.944538Z, 6605735
2024-01-01T07:13:49.969538Z, 6301591
2024-01-01T07:13:49.994538Z, 6014780
2024-01-01T07:13:50.019538Z, 5745463
2024-01-01T07:13:50.044538Z, 5474971
2024-01-01T07:13:50.069538Z, 5181254
2024-01-01T07:13:50.094538Z, 4920798
2024-01-01T07:13:50.119538Z, 4703939
2024-01-01T07:13:50.144538Z, 4474053
2024-01-01T07:13:50.169538Z, 4242156
2024-01-01T07:13:50.194538Z, 4043204
2024-01-01T07:13:50.219538Z, 3865391
2024-01-01T07:13:50.244538Z, 3685415
2024-01-01T07:13:50.269538Z, 3511355
2024-01-01T07:13:50.294538Z, 3318853
2024-01-01T07:13:50.319538Z, 3131960
2024-01-01T07:13:50.344538Z, 2984861
2024-01-01T07:13:50.369538Z, 2800546
2024-01-01T07:13:50.394538Z, 2583420
2024-01-01T07:13:50.419538Z, 2364467
2024-01-01T07:13:50.444538Z, 2151101
2024-01-01T07:13:50.469538Z, 1982372
2024-01-01T07:13:50.494538Z, 1800557
2024-01-01T07:13:50.519538Z, 1607825
2024-01-01T07:13:50.544538Z, 1453057
2024-01-01T07:13:50.569538Z, 1289152
2024-01-01T07:13:50.594538Z, 1112207
2024-01-01T07:13:50.619538Z, 924193
2024-01-01T07:13:50.644538Z, 738104
2024-01-01T07:13:50.669538Z, 581706
2024-01-01T07:13:50.694538Z, 422048
2024-01-01T07:13:50.719538Z, 270915
2024-01-01T07:13:50.744538Z, 131276
2024-01-01T07:13:50.769538Z, -23839
2024-01-01T07:13:50.794538Z, -173834
2024-01-01T07:13:50.819538Z, -326614
2024-01-01T07:13:50.844538Z, -500776
2024-01-01T07:13:50.869538Z, -678427
2024-01-01T07:13:50.894538Z, -848806
2024-01-01T07:13:50.919538Z, -1004484
2024-01-01T07:13:50.944538Z, -1112166
2024-01-01T07:13:50.969538Z, -1189444
2024-01-01T07:13:50.994538Z, -1299306
2024-01-01T07:13:51.019538Z, -1434438
2024-01-01T07:13:51.044538Z, -1561331
2024-01-01T07:13:51.069538Z, -1664399
2024-01-01T07:13:51.094538Z, -1775872
2024-01-01T07:13:51.119538Z, -1941108
2024-01-01T07:13:51.144538Z, -2123099
2024-01-01T07:13:51.169538Z, -2301166
2024-01-01T07:13:51.194538Z, -2485379
2024-01-01T07:13:51.219538Z, -2650816
2024-01-01T07:13:51.244538Z, -2783589
2024-01-01T07:13:51.269538Z, -2886463
2024-01-01T07:13:51.294538Z, -2995061
2024-01-01T07:13:51.319538Z, -3127939
2024-01-01T07:13:51.344538Z, -3240934
2024-01-01T07:13:51.369538Z, -3348483
2024-01-01T07:13:51.394538Z, -3490879
2024-01-01T07:13:51.419538Z, -3690014
2024-01-01T07:13:51.444538Z, -3956998
2024-01-01T07:13:51.469538Z, -4224723
2024-01-01T07:13:51.494538Z, -4475118
2024-01-01T07:13:51.519538Z, -4719661
2024-01-01T07:13:51.544538Z, -4962622
2024-01-01T07:13:51.569538Z, -5239619
2024-01-01T07:13:51.594538Z, -5492073
2024-01-01T07:13:51.619538Z, -5709898
2024-01-01T07:13:51.644538Z, -5923558
2024-01-01T07:13:51.669538Z, -6112520
2024-01-01T07:13:51.694538Z, -6278963
2024-01-01T07:13:51.719538Z, -6408980
2024-01-01T07:13:51.744538Z, -6543782
2024-01-01T07:13:51.769538Z, -6695630
2024-01-01T07:13:51.794538Z, -6841773
2024-01-01T07:13:51.819538Z, -6958509
2024-01-01T07:13:51.844538Z, -7010068
2024-01-01T07:13:51.869538Z, -7112888
2024-01-01T07:13:51.894538Z, -7314869
2024-01-01T07:13:51.919538Z, -7515562
2024-01-01T07:13:51.944538Z, -7674091
2024-01-01T07:13:51.969538Z, -7777438
2024-01-01T07:13:51.994538Z, -7845938
2024-01-01T07:13:52.019538Z, -7935223
2024-01-01T07:13:52.044538Z, -8049756
2024-01-01T07:13:52.069538Z, -8174761
2024-01-01T07:13:52.094538Z, -8332758
2024-01-01T07:13:52.119538Z, -8506261
2024-01-01T07:13:52.144538Z, -8658112
2024-01-01T07:13:52.169538Z, -8771658
2024-01-01T07:13:52.194538Z, -8858397
2024-01-01T07:13:52.219538Z, -8966943
2024-01-01T07:13:52.244538Z, -9091377
2024-01-01T07:13:52.269538Z, -9227727
2024-01-01T07:13:52.294538Z, -9376419
2024-01-01T07:13:52.319538Z, -9494849
2024-01-01T07:13:52.344538Z, -9570622
2024-01-01T07:13:52.369538Z, -9585697
2024-01-01T07:13:52.394538Z, -9584732
2024-01-01T07:13:52.419538Z, -9638621
2024-01-01T07:13:52.444538Z, -9690667
2024-01-01T07:13:52.469538Z, -9700736
2024-01-01T07:13:52.494538Z, -9690508
2024-01-01T07:13:52.519538Z, -9668870
2024-01-01T07:13:52.544538Z, -9657336
2024-01-01T07:13:52.569538Z, -9676239
2024-01-01T07:13:52.594538Z, -9684232
2024-01-01T07:13:52.619538Z, -9629816
2024-01-01T07:13:52.644538Z, -9561348
2024-01-01T07:13:52.669538Z, -9494815
2024-01-01T07:13:52.694538Z, -9382517
2024-01-01T07:13:52.719538Z, -9240155
2024-01-01T07:13:52.744538Z, -9093901
2024-01-01T07:13:52.769538Z, -8952938
2024-01-01T07:13:52.794538Z, -8844223
2024-01-01T07:13:52.819538Z, -8744771
2024-01-01T07:13:52.844538Z, -8584143
2024-01-01T07:13:52.869538Z, -8391040
2024-01-01T07:13:52.894538Z, -8218491
2024-01-01T07:13:52.919538Z, -8032121
2024-01-01T07:13:52.944538Z, -7806107
2024-01-01T07:13:52.969538Z, -7561147
2024-01-01T07:13:52.994538Z, -7344416
2024-01-01T07:13:53.019538Z, -7160788
2024-01-01T07:13:53.044538Z, -6953908
2024-01-01T07:13:53.069538Z, -6707765
2024-01-01T07:13:53.094538Z, -6444791
2024-01-01T07:13:53.119538Z, -6179973
2024-01-01T07:13:53.144538Z, -5925826
2024-01-01T07:13:53.169538Z, -5665800
2024-01-01T07:13:53.194538Z, -5394188
2024-01-01T07:13:53.219538Z, -5132949
2024-01-01T07:13:53.244538Z, -4857541
2024-01-01T07:13:53.269538Z, -4541031
2024-01-01T07:13:53.294538Z, -4200899
2024-01-01T07:13:53.319538Z, -3856889
2024-01-01T07:13:53.344538Z, -3536982
2024-01-01T07:13:53.369538Z, -3231741
2024-01-01T07:13:53.394538Z, -2916251
2024-01-01T07:13:53.419538Z, -2621565
2024-01-01T07:13:53.444538Z, -2349864
2024-01-01T07:13:53.469538Z, -2110065
2024-01-01T07:13:53.494538Z, -1897360
2024-01-01T07:13:53.519538Z, -1648757
2024-01-01T07:13:53.544538Z, -1384310
2024-01-01T07:13:53.569538Z, -1150338
2024-01-01T07:13:53.594538Z, -932232
2024-01-01T07:13:53.619538Z, -696886
2024-01-01T07:13:53.644538Z, -409448
2024-01-01T07:13:53.669538Z, -77836
2024-01-01T07:13:53.694538Z, 242593
2024-01-01T07:13:53.719538Z, 532035
2024-01-01T07:13:53.744538Z, 802610
2024-01-01T07:13:53.769538Z, 1079419
2024-01-01T07:13:53.794538Z, 1375398
2024-01-01T07:13:53.819538Z, 1621248
2024-01-01T07:13:53.844538Z, 1786962
2024-01-01T07:13:53.869538Z, 1930031
2024-01-01T07:13:53.894538Z, 2064192
2024-01-01T07:13:53.919538Z, 2195218
2024-01-01T07:13:53.944538Z, 2340296
2024-01-01T07:13:53.969538Z, 2455954
2024-01-01T07:13:53.994538Z, 2553157
2024-01-01T07:13:54.019538Z, 2690245
2024-01-01T07:13:54.044538Z, 2840623
2024-01-01T07:13:54.069538Z, 2985954
2024-01-01T07:13:54.094538Z, 3134618
2024-01-01T07:13:54.119538Z, 3282871
2024-01-01T07:13:54.144538Z, 3431554
2024-01-01T07:13:54.169538Z, 3574264
2024-01-01T07:13:54.194538Z, 3710415
2024-01-01T07:13:54.219538Z, 3818323
2024-01-01T07:13:54.244538Z, 3893591
2024-01-01T07:13:54.269538Z, 3966187
2024-01-01T07:13:54.294538Z, 4051715
2024-01-01T07:13:54.319538Z, 4140034
2024-01-01T07:13:54.344538Z, 4199162
2024-01-01T07:13:54.369538Z, 4251742
2024-01-01T07:13:54.394538Z, 4321654
2024-01-01T07:13:54.419538Z, 4384901
2024-01-01T07:13:54.444538Z, 4460031
2024-01-01T07:13:54.469538Z, 4554344
2024-01-01T07:13:54.494538Z, 4654867
2024-01-01T07:13:54.519538Z, 4769242
2024-01-01T07:13:54.544538Z, 4873365
2024-01-01T07:13:54.569538Z, 4948542
2024-01-01T07:13:54.594538Z, 5032221
2024-01-01T07:13:54.619538Z, 5146743
2024-01-01T07:13:54.644538Z, 5247396
2024-01-01T07:13:54.669538Z, 5293836
2024-01-01T07:13:54.694538Z, 5287695
2024-01-01T07:13:54.719538Z, 5275306
2024-01-01T07:13:54.744538Z, 5300133
2024-01-01T07:13:54.769538Z, 5325222
2024-01-01T07:13:54.794538Z, 5326633
2024-01-01T07:13:54.819538Z, 5320841
2024-01-01T07:13:54.844538Z, 5292886
2024-01-01T07:13:54.869538Z, 5253495
2024-01-01T07:13:54.894538Z, 5224957
2024-01-01T07:13:54.919538Z, 5194382
2024-01-01T07:13:54.944538Z, 5156111
2024-01-01T07:13:54.969538Z, 5127007
2024-01-01T07:13:54.994538Z, 5112907
2024-01-01T07:13:55.019538Z, 5092008
2024-01-01T07:13:55.044538Z, 5078943
2024-01-01T07:13:55.069538Z, 5075944
2024-01-01T07:13:55.094538Z, 5056199
2024-01-01T07:13:55.119538Z, 5053270
2024-01-01T07:13:55.144538Z, 5073400
2024-01-01T07:13:55.169538Z, 5079261
2024-01-01T07:13:55.194538Z, 5067629
2024-01-01T07:13:55.219538Z, 5060994
2024-01-01T07:13:55.244538Z, 5072312
2024-01-01T07:13:55.269538Z, 5069428
2024-01-01T07:13:55.294538Z, 5045159
2024-01-01T07:13:55.319538Z, 5025785
2024-01-01T07:13:55.344538Z, 4992560
2024-01-01T07:13:55.369538Z, 4949315
2024-01-01T07:13:55.394538Z, 4911529
2024-01-01T07:13:55.419538Z, 4854984
2024-01-01T07:13:55.444538Z, 4789471
2024-01-01T07:13:55.469538Z, 4735485
2024-01-01T07:13:55.494538Z, 4688695
2024-01-01T07:13:55.519538Z, 4633000
2024-01-01T07:13:55.544538Z, 4559328
2024-01-01T07:13:55.569538Z, 4479054
2024-01-01T07:13:55.594538Z, 4396526
2024-01-01T07:13:55.619538Z, 4303070
2024-01-01T07:13:55.644538Z, 4197662
2024-01-01T07:13:55.669538Z, 4090061
2024-01-01T07:13:55.694538Z, 3962501
2024-01-01T07:13:55.719538Z, 3819507
2024-01-01T07:13:55.744538Z, 3682081
2024-01-01T07:13:55.769538Z, 3541891
2024-01-01T07:13:55.794538Z, 3389817
2024-01-01T07:13:55.819538Z, 3191971
2024-01-01T07:13:55.844538Z, 2960640
2024-01-01T07:13:55.869538Z, 2732725
2024-01-01T07:13:55.894538Z, 2481586
2024-01-01T07:13:55.919538Z, 2201858
2024-01-01T07:13:55.944538Z, 1939381
2024-01-01T07:13:55.969538Z, 1698666
2024-01-01T07:13:55.994538Z, 1439946
2024-01-01T07:13:56.019538Z, 1180601
2024-01-01T07:13:56.044538Z, 930278
2024-01-01T07:13:56.069538Z, 669112
2024-01-01T07:13:56.094538Z, 413819
2024-01-01T07:13:56.119538Z, 154859
2024-01-01T07:13:56.144538Z, -104029
2024-01-01T07:13:56.169538Z, -373372
2024-01-01T07:13:56.194538Z, -681591
2024-01-01T07:13:56.219538Z, -972957
2024-01-01T07:13:56.244538Z, -1256339
2024-01-01T07:13:56.269538Z, -1569181
2024-01-01T07:13:56.294538Z, -1872747
2024-01-01T07:13:56.319538Z, -2187206
2024-01-01T07:13:56.344538Z, -2492014
2024-01-01T07:13:56.369538Z, -2737238
2024-01-01T07:13:56.394538Z, -2977363
2024-01-01T07:13:56.419538Z, -3209329
2024-01-01T07:13:56.444538Z, -3407804
2024-01-01T07:13:56.469538Z, -3597228
2024-01-01T07:13:56.494538Z, -3756868
2024-01-01T07:13:56.519538Z, -3908727
2024-01-01T07:13:56.544538Z, -4074884
2024-01-01T07:13:56.569538Z, -4230163
2024-01-01T07:13:56.594538Z, -4381284
2024-01-01T07:13:56.619538Z, -4531369
2024-01-01T07:13:56.644538Z, -4687385
2024-01-01T07:13:56.669538Z, -4840591
2024-01-01T07:13:56.694538Z, -4985143
2024-01-01T07:13:56.719538Z, -5122141
2024-01-01T07:13:56.744538Z, -5223576
2024-01-01T07:13:56.769538Z, -5286869
2024-01-01T07:13:56.794538Z, -5345180
2024-01-01T07:13:56.819538Z, -5438163
2024-01-01T07:13:56.844538Z, -5524079
2024-01-01T07:13:56.869538Z, -5558174
2024-01-01T07:13:56.894538Z, -5587215
2024-01-01T07:13:56.919538Z, -5628292
2024-01-01T07:13:56.944538Z, -5674551
2024-01-01T07:13:56.969538Z, -5725950
2024-01-01T07:13:56.994538Z, -5761957
2024-01-01T07:13:57.019538Z, -5789053
2024-01-01T07:13:57.044538Z, -5824494
2024-01-01T07:13:57.069538Z, -5847724
2024-01-01T07:13:57.094538Z, -5859158
2024-01-01T07:13:57.119538Z, -5865303
2024-01-01T07:13:57.144538Z, -5842115
2024-01-01T07:13:57.169538Z, -5806980
2024-01-01T07:13:57.194538Z, -5765772
2024-01-01T07:13:57.219538Z, -5700125
2024-01-01T07:13:57.244538Z, -5623268
2024-01-01T07:13:57.269538Z, -5523902
2024-01-01T07:13:57.294538Z, -5422987
2024-01-01T07:13:57.319538Z, -5361254
2024-01-01T07:13:57.344538Z, -5295441
2024-01-01T07:13:57.369538Z, -5218857
2024-01-01T07:13:57.394538Z, -5154928
2024-01-01T07:13:57.419538Z, -5067498
2024-01-01T07:13:57.444538Z, -4963357
2024-01-01T07:13:57.469538Z, -4841903
2024-01-01T07:13:57.494538Z, -4692711
2024-01-01T07:13:57.519538Z, -4565073
2024-01-01T07:13:57.544538Z, -4443418
2024-01-01T07:13:57.569538Z, -4315019
2024-01-01T07:13:57.594538Z, -4201821
2024-01-01T07:13:57.619538Z, -4087002
2024-01-01T07:13:57.644538Z, -3994527
2024-01-01T07:13:57.669538Z, -3904037
2024-01-01T07:13:57.694538Z, -3784906
2024-01-01T07:13:57.719538Z, -3666858
2024-01-01T07:13:57.744538Z, -3540603
2024-01-01T07:13:57.769538Z, -3430847
2024-01-01T07:13:57.794538Z, -3327596
2024-01-01T07:13:57.819538Z, -3187939
2024-01-01T07:13:57.844538Z, -3044381
2024-01-01T07:13:57.869538Z, -2909204
2024-01-01T07:13:57.894538Z, -2800517
2024-01-01T07:13:57.919538Z, -2714477
2024-01-01T07:13:57.944538Z, -2612324
2024-01-01T07:13:57.969538Z, -2494407
2024-01-01T07:13:57.994538Z, -2356591
2024-01-01T07:13:58.019538Z, -2210975
2024-01-01T07:13:58.044538Z, -2084152
2024-01-01T07:13:58.069538Z, -1950742
2024-01-01T07:13:58.094538Z, -1797408
2024-01-01T07:13:58.119538Z, -1646754
2024-01-01T07:13:58.144538Z, -1500151
2024-01-01T07:13:58.169538Z, -1359440
2024-01-01T07:13:58.194538Z, -1212533
2024-01-01T07:13:58.219538Z, -1053782
2024-01-01T07:13:58.244538Z, -895080
2024-01-01T07:13:58.269538Z, -743323
2024-01-01T07:13:58.294538Z, -613161
2024-01-01T07:13:58.319538Z, -492241
2024-01-01T07:13:58.344538Z, -385337
2024-01-01T07:13:58.369538Z, -294397
2024-01-01T07:13:58.394538Z, -182615
2024-01-01T07:13:58.419538Z, -51101
2024-01-01T07:13:58.444538Z, 75793
2024-01-01T07:13:58.469538Z, 182490
2024-01-01T07:13:58.494538Z, 284462
2024-01-01T07:13:58.519538Z, 379659
2024-01-01T07:13:58.544538Z, 459117
2024-01-01T07:13:58.569538Z, 556144
2024-01-01T07:13:58.594538Z, 659181
2024-01-01T07:13:58.619538Z, 780681
2024-01-01T07:13:58.644538Z, 926035
2024-01-01T07:13:58.669538Z, 1035038
2024-01-01T07:13:58.694538Z, 1110168
2024-01-01T07:13:58.719538Z, 1175474
2024-01-01T07:13:58.744538Z, 1237235
2024-01-01T07:13:58.769538Z, 1296001
2024-01-01T07:13:58.794538Z, 1359848
2024-01-01T07:13:58.819538Z, 1459842
2024-01-01T07:13:58.844538Z, 1577641
2024-01-01T07:13:58.869538Z, 1695426
2024-01-01T07:13:58.894538Z, 1830644
2024-01-01T07:13:58.919538Z, 1968325
2024-01-01T07:13:58.944538Z, 2111562
2024-01-01T07:13:58.969538Z, 2269038
2024-01-01T07:13:58.994538Z, 2439803
2024-01-01T07:13:59.019538Z, 2634724
2024-01-01T07:13:59.044538Z, 2832214
2024-01-01T07:13:59.069538Z, 3032588
2024-01-01T07:13:59.094538Z, 3256417
2024-01-01T07:13:59.119538Z, 3462586
2024-01-01T07:13:59.144538Z, 3633667
2024-01-01T07:13:59.169538Z, 3824302
2024-01-01T07:13:59.194538Z, 4010483
2024-01-01T07:13:59.219538Z, 4156335
2024-01-01T07:13:59.244538Z, 4291141
2024-01-01T07:13:59.269538Z, 4426958
2024-01-01T07:13:59.294538Z, 4580132
2024-01-01T07:13:59.319538Z, 4727791
2024-01-01T07:13:59.344538Z, 4860577
2024-01-01T07:13:59.369538Z, 5001398
2024-01-01T07:13:59.394538Z, 5163764
2024-01-01T07:13:59.419538Z, 5352420
2024-01-01T07:13:59.444538Z, 5525247
2024-01-01T07:13:59.469538Z, 5682874
2024-01-01T07:13:59.494538Z, 5846481
2024-01-01T07:13:59.519538Z, 6012485
2024-01-01T07:13:59.544538Z, 6172509
2024-01-01T07:13:59.569538Z, 6310892
2024-01-01T07:13:59.594538Z, 6433687
2024-01-01T07:13:59.619538Z, 6557114
2024-01-01T07:13:59.644538Z, 6669435
2024-01-01T07:13:59.669538Z, 6756955
2024-01-01T07:13:59.694538Z, 6871487
2024-01-01T07:13:59.719538Z, 7010905
2024-01-01T07:13:59.744538Z, 7132346
2024-01-01T07:13:59.769538Z, 7240089
2024-01-01T07:13:59.794538Z, 7341591
2024-01-01T07:13:59.819538Z, 7470768
2024-01-01T07:13:59.844538Z, 7605515
2024-01-01T07:13:59.869538Z, 7696499
2024-01-01T07:13:59.894538Z, 7753811
2024-01-01T07:13:59.919538Z, 7811153
2024-01-01T07:13:59.944538Z, 7862492
2024-01-01T07:13:59.969538Z, 7884257
2024-01-01T07:13:59.994538Z, 7898843
2024-01-01T07:14:00.019538Z, 7895939
2024-01-01T07:14:00.044538Z, 7886390
2024-01-01T07:14:00.069538Z, 7890666
2024-01-01T07:14:00.094538Z, 7899521
2024-01-01T07:14:00.119538Z, 7938139
2024-01-01T07:14:00.144538Z, 7975228
2024-01-01T07:14:00.169538Z, 7989649
2024-01-01T07:14:00.194538Z, 8001631
2024-01-01T07:14:00.219538Z, 7990525
2024-01-01T07:14:00.244538Z, 7969958
2024-01-01T07:14:00.269538Z, 7954672
2024-01-01T07:14:00.294538Z, 7918351
2024-01-01T07:14:00.319538Z, 7861754
2024-01-01T07:14:00.344538Z, 7805953
2024-01-01T07:14:00.369538Z, 7761645
2024-01-01T07:14:00.394538Z, 7724881
2024-01-01T07:14:00.419538Z, 7688285
2024-01-01T07:14:00.444538Z, 7655184
2024-01-01T07:14:00.469538Z, 7612016
2024-01-01T07:14:00.494538Z, 7548267
2024-01-01T07:14:00.519538Z, 7469506
2024-01-01T07:14:00.544538Z, 7383868
2024-01-01T07:14:00.569538Z, 7308723
2024-01-01T07:14:00.594538Z, 7211332
2024-01-01T07:14:00.619538Z, 7095908
2024-01-01T07:14:00.644538Z, 7031853
2024-01-01T07:14:00.669538Z, 6981915
2024-01-01T07:14:00.694538Z, 6903400
2024-01-01T07:14:00.719538Z, 6820694
2024-01-01T07:14:00.744538Z, 6730245
2024-01-01T07:14:00.769538Z, 6634823
2024-01-01T07:14:00.794538Z, 6528575
